0.005232123899627107	-0.012218010725816828
0.00525457938497466	-0.012966411996873248
0.0052770348703222135	-0.01362990456965628
0.005299490355669767	-0.014271887236281668
0.00532194584101732	-0.014984714522324343
0.005344401326364873	-0.015746948460473576
0.005366856811712426	-0.016453188122878704
0.005389312297059979	-0.01707226492035929
0.0054117677824075325	-0.017684792698605692
0.005434223267755086	-0.01834580650674022
0.005456678753102639	-0.019001577883452008
0.005479134238450192	-0.019589858552907877
0.005501589723797745	-0.020140535912860014
0.005524045209145298	-0.02070706980165611
0.0055465006944928515	-0.021266532636962807
0.005568956179840405	-0.021773527506352603
0.005591411665187958	-0.022259306197245816
0.005613867150535511	-0.022780514493979807
0.005636322635883064	-0.023309942205349862
0.005658778121230617	-0.02378202412479241
0.0056812336065781704	-0.024217447111630232
0.005703689091925724	-0.024693319487231895
0.005726144577273277	-0.025209380621512397
0.00574860006262083	-0.025696894823792265
0.005771055547968383	-0.026149073565124553
0.005793511033315936	-0.026628136398821424
0.005815966518663489	-0.027148005700811943
0.005838422004011043	-0.027663655594669503
0.005860877489358596	-0.028174151145546278
0.005883332974706149	-0.028723942201991357
0.005905788460053702	-0.029305280596735032
0.005928243945401255	-0.029869750960443156
0.005950699430748808	-0.0304293826745534
0.005973154916096362	-0.031037352295833872
0.005995610401443915	-0.03168151627802703
0.006018065886791468	-0.03230508208925739
0.006040521372139021	-0.03291335947818334
0.006062976857486574	-0.033554138446117696
0.006085432342834127	-0.034218692933063524
0.0061078878281816806	-0.034863709442303666
0.006130343313529234	-0.03549672692319035
0.006152798798876787	-0.03614522286462427
0.00617525428422434	-0.036785620763795025
0.006197709769571893	-0.03738988909922218
0.006220165254919446	-0.03798860012745029
0.0062426207402669995	-0.03861124246442494
0.006265076225614553	-0.03922709413705933
0.006287531710962106	-0.03980860801010756
0.006309987196309659	-0.04038034934699919
0.006332442681657212	-0.04095480250876534
0.006354898167004765	-0.041500075961834595
0.0063773536523523185	-0.042008204654229546
0.006399809137699872	-0.04251336544731644
0.006422264623047425	-0.043023357922492574
0.006444720108394978	-0.04351597128583342
0.006467175593742531	-0.04400404422598105
0.006489631079090084	-0.044521813636440914
0.0065120865644376375	-0.045060093188334975
0.006534542049785191	-0.04558859322009192
0.006556997535132744	-0.046112848734662294
0.006579453020480297	-0.0466465789949491
0.00660190850582785	-0.04717351409802408
0.006624363991175403	-0.04768917678672681
0.0066468194765229565	-0.04822576014681287
0.00666927496187051	-0.0487978750552538
0.006691730447218063	-0.049383424218010855
0.006714185932565616	-0.04997667173361064
0.006736641417913169	-0.05059473642336217
0.006759096903260722	-0.05122838037060052
0.0067815523886082755	-0.05185077939944646
0.006804007873955829	-0.05246362018673119
0.006826463359303382	-0.053079044773094344
0.006848918844650935	-0.05368607450313045
0.006871374329998488	-0.054282231951560324
0.006893829815346041	-0.05489444962166068
0.0069162853006935945	-0.0555326195932603
0.006938740786041148	-0.056172566020604456
0.006961196271388701	-0.05680047165355697
0.006983651756736254	-0.05741755046204709
0.007006107242083807	-0.05800548474649178
0.00702856272743136	-0.058545895018751
0.0070510182127789135	-0.059056156549779186
0.007073473698126467	-0.059561963150750755
0.00709592918347402	-0.06006997750823432
0.007118384668821573	-0.060592932060910674
0.007140840154169126	-0.06115066013041315
0.007163295639516679	-0.06173318111872825
0.0071857511248642324	-0.06230867733597459
0.007208206610211786	-0.06286060260127173
0.007230662095559339	-0.06338323318960327
0.007253117580906892	-0.06386946745172857
0.007275573066254445	-0.06433079997299629
0.007298028551601998	-0.06480116521328115
0.007320484036949551	-0.06530914883116828
0.007342939522297105	-0.06586573673151787
0.007365395007644658	-0.06647202483868936
0.007387850492992211	-0.06711876940397515
0.007410305978339764	-0.0677812743423949
0.007432761463687317	-0.0684273112262771
0.00745521694903487	-0.06903760801846097
0.007477672434382424	-0.06961444028809718
0.007500127919729977	-0.07016674696496067
0.00752258340507753	-0.0707075076802973
0.007545038890425083	-0.07126757816383159
0.007567494375772636	-0.07187318005072137
0.007589949861120189	-0.07251528229981653
0.0076124053464677426	-0.07317614672442378
0.007634860831815296	-0.07384725395901899
0.007657316317162849	-0.07449812834530564
0.007679771802510402	-0.07509537653372773
0.007702227287857955	-0.07564853662738263
0.007724682773205508	-0.07617252791099345
0.0077471382585530615	-0.07666121276850543
0.007769593743900615	-0.07713875270103139
0.007792049229248168	-0.0776437339169028
0.007814504714595721	-0.07817104463597854
0.007836960199943272	-0.07871548029274969
0.007859415685290824	-0.07929572682448338
0.007881871170638375	-0.07989007280082111
0.007904326655985927	-0.08046174441852535
0.007926782141333478	-0.08102093309752571
0.00794923762668103	-0.08156911773912595
0.007971693112028581	-0.08208423291757219
0.007994148597376132	-0.08258926027187856
0.008016604082723684	-0.08311127033072856
0.008039059568071235	-0.08363393767986202
0.008061515053418787	-0.08416900816840596
0.008083970538766338	-0.08474745718145191
0.00810642602411389	-0.08535138766143284
0.008128881509461441	-0.08597277626775991
0.008151336994808992	-0.08663370980836234
0.008173792480156544	-0.08730784254428636
0.008196247965504095	-0.08796111520769363
0.008218703450851647	-0.08860376947200582
0.008241158936199198	-0.08921871109867768
0.00826361442154675	-0.08978048906930336
0.008286069906894301	-0.09032152063011603
0.008308525392241852	-0.09085857374046685
0.008330980877589404	-0.09137975526383824
0.008353436362936955	-0.09192044659126748
0.008375891848284507	-0.09249999797672491
0.008398347333632058	-0.09308464927571272
0.00842080281897961	-0.09367905332510983
0.008443258304327161	-0.09429109020095318
0.008465713789674712	-0.09487574619989607
0.008488169275022264	-0.09542831528998706
0.008510624760369815	-0.09597252693096103
0.008533080245717367	-0.09648298112417153
0.008555535731064918	-0.09696714259313532
0.00857799121641247	-0.0974706113108428
0.008600446701760021	-0.09797745266093268
0.008622902187107572	-0.09848089158340408
0.008645357672455124	-0.09902270558960022
0.008667813157802675	-0.09958762189440733
0.008690268643150227	-0.10015233231625768
0.008712724128497778	-0.10075159428652788
0.00873517961384533	-0.10137659682575868
0.008757635099192881	-0.10199710774037261
0.008780090584540432	-0.10263864368003266
0.008802546069887984	-0.1032878109137481
0.008825001555235535	-0.10390070009977138
0.008847457040583087	-0.10450081626966515
0.008869912525930638	-0.10509421874477966
0.00889236801127819	-0.10564948444906667
0.008914823496625741	-0.10619847770315877
0.008937278981973292	-0.1067641283914606
0.008959734467320844	-0.10731874324878152
0.008982189952668395	-0.1078832947045779
0.009004645438015947	-0.10847279044865034
0.009027100923363498	-0.10904925516262963
0.00904955640871105	-0.10962508618809205
0.009072011894058601	-0.11021809745287517
0.009094467379406153	-0.11078860919660632
0.009116922864753704	-0.11134248683805566
0.009139378350101255	-0.11190298537897124
0.009161833835448807	-0.11243852821152932
0.009184289320796358	-0.11295805181701837
0.00920674480614391	-0.11349088867347822
0.009229200291491461	-0.11400863034600235
0.009251655776839013	-0.11451958396910902
0.009274111262186564	-0.11505785145739607
0.009296566747534115	-0.11559689917853107
0.009319022232881667	-0.1161411380045268
0.009341477718229218	-0.11672501746372634
0.00936393320357677	-0.11731938179944726
0.009386388688924321	-0.11791797057106848
0.009408844174271873	-0.1185463136955226
0.009431299659619424	-0.11916731264215003
0.009453755144966975	-0.11976986782954992
0.009476210630314527	-0.12038808383229356
0.009498666115662078	-0.12099674078074071
0.00952112160100963	-0.12158756956332063
0.009543577086357181	-0.1221941153081712
0.009566032571704733	-0.12278823051680368
0.009588488057052284	-0.12335644505267059
0.009610943542399835	-0.12393283675804745
0.009633399027747387	-0.12449282983899494
0.009655854513094938	-0.12502542256631427
0.00967830999844249	-0.12557179347917485
0.009700765483790041	-0.12611540873760452
0.009723220969137593	-0.12664602125869187
0.009745676454485144	-0.1272011236598824
0.009768131939832695	-0.1277592317422902
0.009790587425180247	-0.12830472849965954
0.009813042910527798	-0.12887202843814918
0.00983549839587535	-0.12943736967229438
0.009857953881222901	-0.1299824667847758
0.009880409366570453	-0.13054209630544872
0.009902864851918004	-0.13109697248468388
0.009925320337265555	-0.13163530747928268
0.009947775822613107	-0.13219650654828563
0.009970231307960658	-0.13276112694611558
0.00999268679330821	-0.13331537122308285
0.010015142278655761	-0.13389728557647737
0.010037597764003313	-0.1344859736798388
0.010060053249350864	-0.1350670626509209
0.010082508734698415	-0.13567745884031696
0.010104964220045967	-0.13629294312043957
0.010127419705393518	-0.13689680477980465
0.01014987519074107	-0.13752312003166417
0.010172330676088621	-0.13814154732110107
0.010194786161436173	-0.1387312458245007
0.010217241646783724	-0.13932729029581853
0.010239697132131275	-0.1399047204503865
0.010262152617478827	-0.140452301265663
0.010284608102826378	-0.14101250122070108
0.01030706358817393	-0.14156137671082103
0.010329519073521481	-0.14208724968013597
0.010351974558869036	-0.14263156975244917
0.010374430044216591	-0.14316872791045213
0.010396885529564146	-0.14368783158901427
0.010419341014911702	-0.14423073715670548
0.01044179650025926	-0.1447717434395017
0.010464251985606823	-0.14530267295674112
0.01048670747095439	-0.14586592154812328
0.010509162956301964	-0.14643313732830723
0.010531618441649546	-0.1469940850466047
0.010554073926997143	-0.14758669252858558
0.010576529412344758	-0.14817861719599076
0.010598984897692398	-0.1487596263364871
0.010621440383040075	-0.14936468164234482
0.0106438958683878	-0.14995852896968065
0.010666351353735589	-0.15053404364386533
0.010688806839083465	-0.15112877273266725
0.010711262324431455	-0.15171095934505235
0.010733717809779598	-0.15227909744842869
0.01075617329512794	-0.1528692352429032
0.01077862878047654	-0.15344729173611513
0.010801084265825472	-0.15401477204019495
0.010823539751174834	-0.15460678256733756
0.010845995236524743	-0.1551883643402591
0.010868450721875348	-0.155762497577225
0.010890906207226828	-0.15635799130338343
0.010913361692579412	-0.15693464195684326
0.010935817177933377	-0.15749651540032691
0.010958272663289059	-0.15806950654651578
0.010980728148646866	-0.15861505472213308
0.0110031836340073	-0.1591461655042036
0.011025639119370953	-0.15969207659477522
0.011048094604738544	-0.16021920988671445
0.01107055009011093	-0.16074669844888367
0.011093005575489128	-0.16129832146963172
0.011115461060874344	-0.16183641595906276
0.011137916546268	-0.16238100454322998
0.011160372031671771	-0.1629507417488315
0.011182827517087613	-0.16350847784268902
0.011205283002517812	-0.16407835887354896
0.011227738487965024	-0.16467391230690445
0.011250193973432321	-0.16525755520962213
0.011272649458923256	-0.16585587925832762
0.011295104944441909	-0.16647576523869181
0.011317560429992957	-0.16707832071398251
0.01134001591558174	-0.16769058233112674
0.011362471401214335	-0.16831192928902902
0.011384926886897634	-0.16890470549900266
0.011407382372639427	-0.1694998411637148
0.011429837858448493	-0.1700929229270882
0.011452293344334681	-0.1706509630089017
0.011474748830309007	-0.17121023987965056
0.011497204316383755	-0.17176473187255334
0.01151965980257258	-0.17228931056346314
0.011542115288890615	-0.17282597331310143
0.011564570775354575	-0.17336529021453928
0.011587026261982844	-0.17388655384145038
0.011609481748795565	-0.1744321382362702
0.011631937235814759	-0.17498578620922015
0.011654392723064433	-0.17552906752126354
0.01167684821057069	-0.17610079546734872
0.01169930369836179	-0.17667517608909625
0.011721759186468178	-0.1772357571009224
0.011744214674922525	-0.17781998319231573
0.01176667016375981	-0.17839965233599897
0.011789125653017447	-0.17896738105958698
0.01181158114273533	-0.17956074174083594
0.011834036632955744	-0.18014716970091488
0.011856492123723176	-0.18072342299194702
0.011878947615084248	-0.18132184687178235
0.011901403107087857	-0.18190540422319226
0.011923858599785345	-0.1824774851147454
0.011946314093230373	-0.18306800016473296
0.011968769587478358	-0.18364024424166128
0.011991225082585898	-0.18420680130730321
0.012013680578610762	-0.18479427519852332
0.012036136075612448	-0.1853646726182214
0.012058591573652478	-0.18593490986083444
0.012081047072793527	-0.18652325867330366
0.012103502573097745	-0.18709049813926343
0.012125958074625895	-0.18765928974680626
0.012148413577438438	-0.18824128320373348
0.012170869081597292	-0.18879803201382578
0.012193324587165532	-0.18935624187307132
0.012215780094204046	-0.18992002567896774
0.012238235602768235	-0.19045536647620825
0.01226069111290894	-0.19099645347262925
0.01228314662467728	-0.19154335113185422
0.01230560213812731	-0.19206905597917284
0.01232805765331133	-0.19261304029341175
0.01235051317027152	-0.1931691894414438
0.012372968689038161	-0.19371586324742618
0.012395424209638777	-0.19429202907018267
0.012417879732108134	-0.1948797451128994
0.012440335256484619	-0.19545854111315636
0.012462790782793637	-0.19606374789346054
0.012485246311037767	-0.19666911067464624
0.012507701841209544	-0.19726140325901317
0.012530157373314772	-0.19787516207762149
0.012552612907375716	-0.1984790763127263
0.012575068443404286	-0.1990685476769595
0.012597523981376098	-0.1996757821228154
0.012619979521242943	-0.20026467090332895
0.01264243506297529	-0.20083698377204184
0.01266489060658142	-0.20141864240575819
0.012687346152071377	-0.20197117639476184
0.0127098016994062	-0.20250831510989983
0.012732257248502283	-0.20305622011403643
0.012754712799295813	-0.20358074834473522
0.012777168351787544	-0.204105605771281
0.012799623906002254	-0.20464959063238575
0.012822079461907429	-0.20517798550143432
0.01284453501940022	-0.2057197421318183
0.012866990578390858	-0.20628425934311084
0.012889446138878564	-0.20683726621255105
0.012911901700914134	-0.20740988274319538
0.012934357264490645	-0.2080001030361884
0.012956812829507905	-0.20857615781167463
0.012979268395865719	-0.20917135753229188
0.013001723963566397	-0.20977380189952988
0.01302417953268754	-0.210356701391346
0.013046635103258626	-0.21095494792574157
0.01306909067520718	-0.21155021969925222
0.013091546248447251	-0.21212598507159705
0.01311400182298969	-0.21271876968663958
0.013136457398927099	-0.21330337257213822
0.013158912976319943	-0.21387084186190894
0.013181368555139588	-0.2144543616725023
0.013203824135335551	-0.21502310702828686
0.013226279716924532	-0.21557805822961668
0.013248735299984698	-0.2161488215259664
0.01327119088457959	-0.2167016019033257
0.013293646470719908	-0.21724800815898893
0.013316102058397254	-0.21781346520964676
0.013338557647625452	-0.21836387084551032
0.013361013238440252	-0.21891878812449717
0.013383468830881262	-0.2194929578839656
0.013405924424987139	-0.22004884624731602
0.013428380020790517	-0.22061060690949957
0.013450835618301458	-0.2211837597121
0.013473291217509661	-0.2217350438446838
0.013495746818421602	-0.2222965511347411
0.013518202421084285	-0.22286667784773512
0.013540658025548378	-0.22341879723149852
0.013563113631811792	-0.22398962474200937
0.013585569239825353	-0.22456848299818985
0.01360802484955768	-0.22513430903542808
0.013630480461028374	-0.22572271188370588
0.013652936074264285	-0.22631245785745954
0.013675391689244532	-0.22688952184938305
0.01369784730590912	-0.2274877426808962
0.013720302924209634	-0.2280787716340709
0.013742758544131066	-0.2286573972299944
0.013765214165670876	-0.2292531655546945
0.013787669788817772	-0.22983306050178612
0.013810125413550685	-0.23040270035320365
0.01383258103984165	-0.23098705091019595
0.013855036667659346	-0.23155131818522007
0.013877492296985454	-0.2321101672602742
0.013899947927827944	-0.23268025247568325
0.013922403560200877	-0.23322702565100553
0.01394485919408797	-0.23377426163782156
0.013967314829443654	-0.23433079308575894
0.013989770466236019	-0.2348658829434339
0.014012226104471328	-0.23541044074307207
0.01403468174416727	-0.2359645124228716
0.014057137385319624	-0.23650376011944405
0.014079593027910247	-0.23706379552400306
0.014102048671936608	-0.23763444198376044
0.01412450431741956	-0.2381964964207538
0.014146959964391697	-0.23878373463058422
0.01416941561289214	-0.2393743159762592
0.014191871262964093	-0.239955734357953
0.014214326914641468	-0.24055880583884798
0.01423678256794165	-0.24115391876687964
0.014259238222882331	-0.24173830117378256
0.014281693879496665	-0.2423393675572839
0.014304149537815737	-0.24292444612930858
0.014326605197840743	-0.24350220123912716
0.01434906085954768	-0.2440940241223377
0.01437151652291627	-0.24466495388864837
0.01439397218794105	-0.24523207572262498
0.014416427854619846	-0.24580808872391022
0.014438883522949161	-0.2463597798922989
0.014461339192930623	-0.24691291143252833
0.014483794864568581	-0.24747158444766995
0.014506250537863738	-0.24800763153635627
0.014528706212822469	-0.24855349288064102
0.014551161889467666	-0.24910503568583775
0.014573617567822501	-0.2496420863676835
0.014596073247882459	-0.25019965829512214
0.014618528929615593	-0.25076260545078705
0.014640984612986827	-0.2513166629844624
0.014663440297966844	-0.2518936346377569
0.014685895984519803	-0.2524688008536568
0.014708351672599507	-0.2530372410162913
0.01473080736216031	-0.25362729991755023
0.014753263053163183	-0.2542091166285867
0.014775718745578075	-0.2547886738535907
0.014798174439397105	-0.25538838933196667
0.014820630134643964	-0.25597540520196477
0.014843085831357471	-0.25656427877196186
0.014865541529568609	-0.2571670609322575
0.014887997229303679	-0.2577495204704584
0.01491045293060024	-0.25833367076979696
0.014932908633501064	-0.25892221664334353
0.014955364338032656	-0.2594858050509095
0.014977820044199383	-0.26005381894629526
0.015000275751991804	-0.2606200616409537
0.015022731461389369	-0.26116290990471325
0.015045187172363621	-0.2617161093034185
0.015067642884893642	-0.2622652589499641
0.015090098598975752	-0.2627984083358508
0.015112554314612886	-0.2633493054212061
0.015135010031806978	-0.26389545799731057
0.015157465750573008	-0.26443479230871136
0.015179921470950423	-0.2649971560164783
0.015202377192989726	-0.26555397833005323
0.015224832916734134	-0.26611258643406266
0.015247288642216637	-0.26669477434208844
0.015269744369458577	-0.26726821524137767
0.01529220009846001	-0.2678492691360073
0.015314655829199643	-0.2684504759398996
0.015337111561647876	-0.26903981131961296
0.015359567295769622	-0.26964023080595806
0.015382023031514983	-0.2702517860716678
0.015404478768824193	-0.27084431786876995
0.015426934507648498	-0.27144440376112117
0.015449390247959308	-0.27204094434793585
0.01547184598974159	-0.27261181316796024
0.015494301732992918	-0.27318799336037
0.015516757477727447	-0.27375201476313826
0.01553921322396785	-0.2742948372477526
0.015561668971734083	-0.27484920627643733
0.015584124721046692	-0.2753916151026353
0.01560658047193125	-0.2759237463754381
0.015629036224405993	-0.2764727976673262
0.015651491978469736	-0.2770096171609844
0.015673947734109683	-0.27754644433246417
0.01569640349131371	-0.2781032799698711
0.015718859250070102	-0.2786499040683338
0.015741315010367414	-0.27920789078880837
0.015763770772202614	-0.279786697866149
0.01578622653558176	-0.28035694806249933
0.01580868230051114	-0.28094564938547567
0.01583113806699891	-0.2815491276399265
0.015853593835065967	-0.28214073057525785
0.01587604960474289	-0.2827488014456483
0.015898505376054844	-0.28335720067287545
0.01592096114901767	-0.2839471335567501
0.015943416923644153	-0.2845482437750158
0.015965872699942926	-0.285136956274857
0.015988328477914943	-0.2857067038493388
0.016010784257559516	-0.2862859136357003
0.01603324003887824	-0.2868465063990358
0.016055695821866754	-0.2873948123184367
0.016078151606510892	-0.2879542132433332
0.01610060739279642	-0.2884944957432147
0.016123063180713725	-0.2890329819506075
0.01614551897024934	-0.28958429311733636
0.016167974761382216	-0.29011934963776526
0.016190430554090137	-0.29066440035004
0.016212886348351427	-0.2912231581808254
0.016235342144142136	-0.29177015669824674
0.016257797941441894	-0.2923361349586256
0.01628025374024146	-0.292912558490773
0.016302709540538123	-0.29348049933551446
0.016325165342107425	-0.2940714654735819
0.016347621143571852	-0.2946652004767244
0.016370076942424754	-0.29525064484828206
0.016392532737634368	-0.29585544872501773
0.01641498852935324	-0.29645047281663534
0.016437444317615072	-0.2970356442198809
0.016459900102391168	-0.29763374332081294
0.01648235588371987	-0.2982124877431511
0.016504811661826012	-0.29878422765848295
0.016527267437112785	-0.29936477141529816
0.01654972321005308	-0.29992303415788096
0.01657217898109452	-0.30048211997694085
0.01659463475061299	-0.3010480190068309
0.016617090518913247	-0.30159324237348123
0.016639546286221905	-0.3021471853857422
0.016662002052644967	-0.302704404279665
0.016684457818083587	-0.30324468978669533
0.016706913581362264	-0.3038008877760821
0.016729369340403286	-0.3043576572363488
