6.203720634984886E-4	0.0
0.0012407441269969772	-1.0941297751038142E-6
0.0018611161904954659	1.5719548293643442E-4
0.0024814882539939544	0.0019069416434357158
0.003101860317492443	0.009612759940134103
0.0037222323809909317	0.03184389622218125
0.00434260444448942	0.08047293561526492
0.004962976507987909	0.1662671810916428
0.005583348571486397	0.2919603059344989
0.006203720634984886	0.44631051734421384
0.006824092698483375	0.6016073051635256
0.0074444647619818635	0.717183912340876
0.008064836825480351	0.7505465388424634
0.00868520888897884	0.6801217066845539
0.009305580952477329	0.5069256397015899
0.009925953015975823	0.27138548020472203
0.01054632507947431	0.03839961359234519
0.011166697142972769	-0.12690728980650215
0.011787069206471209	-0.18195143240229428
0.01240744126996959	-0.11790337154647818
0.013027813333467851	0.021549166188337604
0.0136481853969659	0.17095832636987973
0.014268557460463578	0.2643675711088265
0.0148889295239607	0.26320417269039237
0.015509301587457022	0.1723078871585929
0.016129673650952293	0.02382459521123803
0.01675004571444631	-0.12759103682773082
0.017370417777939004	-0.2362531105929033
0.01799078984143053	-0.2782053605097337
0.018611161904921333	-0.25831240769445546
0.019231533968412134	-0.1998538934998525
0.019851906031903906	-0.12507108968952693
0.020472278095397763	-0.0513368123384651
0.021092650158894718	0.011545900312314677
0.021713022222395476	0.06095604105084287
0.022333394285900234	0.09461130903949742
0.02295376634940867	0.10703148161978619
0.023574138412919998	0.09400332575878367
0.024194510476433107	0.06087134266040775
0.024814882539946802	0.017042253335993452
0.025435254603460185	-0.025787316034127854
0.026055626666972826	-0.05823962179758065
0.026675998730484814	-0.07411125154568814
0.027296370793996667	-0.07438669065056211
0.027916742857509183	-0.06540675714523546
0.028537114921023215	-0.05265452147052116
0.029157486984539273	-0.03803274731659983
0.029777859048057267	-0.020041591691155772
0.030088045079816814	-0.009577523470794162
